[23.5.2014 16:37:36] [Info]		Открывается файл
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Input string was not in a correct format.
[21.5.2015 14:56:49] [Info]		Файл открыт
[21.5.2015 14:56:53] [Info]		Нажата кнопка меню Paint
[25.5.2015 16:14:17] [Info]		Открывается файл
[25.5.2015 16:14:17] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:17] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:17] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:17] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:17] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:17] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:17] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:17] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:17] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:17] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:17] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:17] [Info]		Файл открыт
[25.5.2015 16:14:21] [Info]		Нажата кнопка меню Paint
[25.5.2015 16:14:33] [Info]		Открывается файл
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
